2173	1504.15
2174	1504.79
2175	1505.43
2176	1506.06
2177	1506.7
2178	1507.34
2179	1507.98
2180	1508.62
2181	1509.25
2182	1509.89
2183	1510.53
2184	1511.17
2185	1511.8
2186	1512.44
2187	1513.08
2188	1513.72
2189	1514.35
2190	1514.99
2191	1515.63
2192	1516.27
2193	1516.9
2194	1517.54
2195	1518.18
2196	1518.82
2197	1519.45
2198	1520.09
2199	1520.73
2200	1521.36
2201	1522
2202	1522.64
2203	1523.27
2204	1523.91
2205	1524.55
2206	1525.19
2207	1525.82
2208	1526.46
2209	1527.1
2210	1527.73
2211	1528.37
2212	1529.01
2213	1529.64
2214	1530.28
2215	1530.92
2216	1531.55
2217	1532.19
2218	1532.82
2219	1533.46
2220	1534.1
2221	1534.73
2222	1535.37
2223	1536.01
2224	1536.64
2225	1537.28
2226	1537.91
2227	1538.55
2228	1539.18
2229	1539.82
2230	1540.46
2231	1541.09
2232	1541.73
2233	1542.36
2234	1543
2235	1543.63
2236	1544.27
2237	1544.9
2238	1545.54
2239	1546.17
2240	1546.81
2241	1547.44
2242	1548.08
2243	1548.71
2244	1549.35
2245	1549.98
2246	1550.62
2247	1551.25
2248	1551.89
2249	1552.52
2250	1553.16
2251	1553.79
2252	1554.43
2253	1555.06
2254	1555.69
2255	1556.33
2256	1556.96
2257	1557.6
2258	1558.23
2259	1558.86
2260	1559.5
2261	1560.13
2262	1560.76
2263	1561.4
2264	1562.03
2265	1562.66
2266	1563.3
2267	1563.93
2268	1564.56
2269	1565.2
2270	1565.83
2271	1566.46
2272	1567.1
2273	1567.73
2274	1568.36
2275	1568.99
2276	1569.63
2277	1570.26
2278	1570.89
2279	1571.52
2280	1572.15
2281	1572.79
2282	1573.42
2283	1574.05
2284	1574.68
2285	1575.31
2286	1575.94
2287	1576.58
2288	1577.21
2289	1577.84
2290	1578.47
2291	1579.1
2292	1579.73
2293	1580.36
2294	1580.99
2295	1581.62
2296	1582.25
2297	1582.88
2298	1583.51
2299	1584.14
2300	1584.77
2301	1585.4
2302	1586.03
2303	1586.66
2304	1587.29
2305	1587.92
2306	1588.55
2307	1589.18
2308	1589.81
2309	1590.44
2310	1591.07
2311	1591.7
2312	1592.33
2313	1592.96
2314	1593.59
2315	1594.21
2316	1594.84
2317	1595.47
2318	1596.1
2319	1596.73
2320	1597.35
2321	1597.98
2322	1598.61
2323	1599.24
2324	1599.86
2325	1600.49
2326	1601.12
2327	1601.75
2328	1602.37
2329	1603
2330	1603.63
2331	1604.25
2332	1604.88
2333	1605.51
2334	1606.13
2335	1606.76
2336	1607.38
2337	1608.01
2338	1608.63
2339	1609.26
2340	1609.89
2341	1610.51
2342	1611.14
2343	1611.76
2344	1612.38
2345	1613.01
2346	1613.63
2347	1614.26
2348	1614.88
2349	1615.51
2350	1616.13
2351	1616.75
2352	1617.38
2353	1618
2354	1618.62
2355	1619.25
2356	1619.87
2357	1620.49
2358	1621.12
2359	1621.74
2360	1622.36
2361	1622.98
2362	1623.61
2363	1624.23
2364	1624.85
2365	1625.47
2366	1626.09
2367	1626.71
2368	1627.34
2369	1627.96
2370	1628.58
2371	1629.2
2372	1629.82
2373	1630.44
2374	1631.06
2375	1631.68
2376	1632.3
2377	1632.92
2378	1633.54
2379	1634.16
2380	1634.78
2381	1635.4
2382	1636.01
2383	1636.63
2384	1637.25
2385	1637.87
2386	1638.49
2387	1639.11
2388	1639.72
2389	1640.34
2390	1640.96
2391	1641.58
2392	1642.19
2393	1642.81
2394	1643.43
2395	1644.04
2396	1644.66
2397	1645.28
2398	1645.89
2399	1646.51
2400	1647.12
2401	1647.74
2402	1648.35
2403	1648.97
2404	1649.58
2405	1650.2
2406	1650.81
2407	1651.43
2408	1652.04
2409	1652.65
2410	1653.27
2411	1653.88
2412	1654.49
2413	1655.11
2414	1655.72
2415	1656.33
2416	1656.95
2417	1657.56
2418	1658.17
2419	1658.78
2420	1659.39
2421	1660
2422	1660.62
2423	1661.23
2424	1661.84
2425	1662.45
2426	1663.06
2427	1663.67
2428	1664.28
2429	1664.89
2430	1665.5
2431	1666.11
2432	1666.71
2433	1667.32
2434	1667.93
2435	1668.54
2436	1669.15
2437	1669.76
2438	1670.36
2439	1670.97
2440	1671.58
2441	1672.19
2442	1672.79
2443	1673.4
2444	1674.01
2445	1674.61
2446	1675.22
2447	1675.82
2448	1676.43
2449	1677.03
2450	1677.64
2451	1678.24
2452	1678.85
2453	1679.45
2454	1680.05
2455	1680.66
2456	1681.26
2457	1681.86
2458	1682.47
2459	1683.07
2460	1683.67
2461	1684.27
2462	1684.88
2463	1685.48
2464	1686.08
2465	1686.68
2466	1687.28
2467	1687.88
2468	1688.48
2469	1689.08
2470	1689.68
2471	1690.28
2472	1690.88
2473	1691.48
2474	1692.08
2475	1692.68
2476	1693.28
2477	1693.87
2478	1694.47
2479	1695.07
2480	1695.67
2481	1696.26
2482	1696.86
2483	1697.46
2484	1698.05
2485	1698.65
2486	1699.24
2487	1699.84
2488	1700.43
2489	1701.03
2490	1701.62
2491	1702.22
2492	1702.81
2493	1703.4
2494	1704
2495	1704.59
2496	1705.18
2497	1705.77
2498	1706.37
2499	1706.96
2500	1707.55
2501	1708.14
2502	1708.73
2503	1709.32
2504	1709.91
2505	1710.5
2506	1711.09
2507	1711.68
2508	1712.27
2509	1712.86
2510	1713.45
2511	1714.03
2512	1714.62
2513	1715.21
2514	1715.8
2515	1716.38
2516	1716.97
2517	1717.56
2518	1718.14
2519	1718.73
2520	1719.31
2521	1719.9
2522	1720.48
2523	1721.07
2524	1721.65
2525	1722.24
2526	1722.82
2527	1723.4
2528	1723.98
2529	1724.57
2530	1725.15
2531	1725.73
2532	1726.31
2533	1726.89
2534	1727.47
2535	1728.05
2536	1728.63
2537	1729.21
2538	1729.79
2539	1730.37
2540	1730.95
2541	1731.53
2542	1732.11
2543	1732.68
2544	1733.26
2545	1733.84
2546	1734.41
2547	1734.99
2548	1735.57
2549	1736.14
2550	1736.72
2551	1737.29
2552	1737.87
2553	1738.44
2554	1739.01
2555	1739.59
2556	1740.16
2557	1740.73
2558	1741.31
2559	1741.88
2560	1742.45
2561	1743.02
2562	1743.59
2563	1744.16
2564	1744.73
2565	1745.3
2566	1745.87
2567	1746.44
2568	1747.01
2569	1747.57
2570	1748.14
2571	1748.71
2572	1749.28
2573	1749.84
2574	1750.41
2575	1750.98
2576	1751.54
2577	1752.11
2578	1752.67
2579	1753.23
2580	1753.8
2581	1754.36
2582	1754.93
2583	1755.49
2584	1756.05
2585	1756.61
2586	1757.17
2587	1757.73
2588	1758.29
2589	1758.86
2590	1759.41
2591	1759.97
2592	1760.53
2593	1761.09
2594	1761.65
2595	1762.21
2596	1762.77
2597	1763.32
2598	1763.88
2599	1764.43
2600	1764.99
2601	1765.55
2602	1766.1
2603	1766.65
2604	1767.21
2605	1767.76
2606	1768.32
2607	1768.87
2608	1769.42
2609	1769.97
2610	1770.52
2611	1771.07
2612	1771.62
2613	1772.17
2614	1772.72
2615	1773.27
2616	1773.82
2617	1774.37
2618	1774.92
2619	1775.47
2620	1776.01
2621	1776.56
2622	1777.1
2623	1777.65
2624	1778.2
2625	1778.74
2626	1779.28
2627	1779.83
2628	1780.37
2629	1780.91
2630	1781.46
2631	1782
2632	1782.54
2633	1783.08
2634	1783.62
2635	1784.16
2636	1784.7
2637	1785.24
2638	1785.78
2639	1786.32
2640	1786.85
2641	1787.39
2642	1787.93
2643	1788.46
2644	1789
2645	1789.53
2646	1790.07
2647	1790.6
2648	1791.14
2649	1791.67
2650	1792.2
2651	1792.74
2652	1793.27
2653	1793.8
2654	1794.33
2655	1794.86
2656	1795.39
2657	1795.92
2658	1796.45
2659	1796.98
2660	1800
2661	1800
2662	1800
2663	1800
2664	1800
2665	1800
2666	1800
2667	1800
2668	1800
2669	1800
2670	1800
2671	1800
2672	1800
2673	1800
2674	1800
2675	1800
2676	1800
2677	1800
2678	1800
2679	1800
2680	1800
2681	1800
2682	1800
2683	1800
2684	1800
2685	1800
2686	1800
2687	1800
2688	1800
2689	1800
2690	1800
2691	1800
2692	1800
2693	1800
2694	1800
2695	1800
2696	1800
2697	1800
2698	1800
2699	1800
2700	1800
2701	1800
2702	1800
2703	1800
2704	1800
2705	1800
2706	1800
2707	1800
2708	1800
2709	1800
2710	1800
2711	1800
2712	1800
2713	1800
2714	1800
2715	1800
2716	1800
2717	1800
2718	1800
2719	1800
2720	1800
2721	1800
2722	1800
2723	1800
2724	1800
2725	1800
2726	1800
2727	1800
2728	1800
2729	1800
2730	1800
2731	1800
2732	1800
2733	1800
2734	1800
2735	1800
2736	1800
2737	1800
2738	1800
2739	1800
2740	1800
2741	1800
2742	1800
2743	1800
2744	1800
2745	1800
2746	1800
2747	1800
2748	1800
2749	1800
2750	1800
2751	1800
2752	1800
2753	1800
2754	1800
2755	1800
2756	1800
2757	1800
2758	1800
2759	1800
2760	1800
2761	1800
2762	1800
2763	1800
2764	1800
2765	1800
2766	1800
2767	1800
2768	1800
2769	1800
2770	1800
2771	1800
2772	1800
2773	1800
2774	1800
2775	1800
2776	1800
2777	1800
2778	1800
2779	1800
2780	1800
2781	1800
2782	1800
2783	1800
2784	1800
2785	1800
2786	1800
2787	1800
2788	1800
2789	1800
2790	1800
2791	1800
2792	1800
2793	1800
2794	1800
2795	1800
2796	1800
2797	1800
2798	1800
2799	1800
2800	1800
2801	1800
2802	1800
2803	1800
2804	1800
2805	1800
2806	1800
2807	1800
2808	1800
2809	1800
2810	1800
2811	1800
2812	1800
2813	1800
2814	1800
2815	1800
2816	1800
2817	1800
2818	1800
2819	1800
2820	1800
2821	1800
2822	1800
2823	1800
2824	1800
2825	1800
2826	1800
2827	1800
2828	1800
2829	1800
2830	1800
2831	1800
2832	1800
2833	1800
2834	1800
2835	1800
2836	1800
2837	1800
2838	1800
2839	1800
2840	1800
2841	1800
2842	1800
2843	1800
2844	1800
2845	1800
2846	1800
2847	1800
2848	1800
2849	1800
2850	1800
2851	1800
2852	1800
2853	1800
2854	1800
2855	1800
2856	1800
2857	1800
2858	1800
2859	1800
2860	1800
2861	1800
2862	1800
2863	1800
2864	1800
2865	1800
2866	1800
2867	1800
2868	1800
2869	1800
2870	1800
2871	1800
2872	1800
2873	1800
2874	1800
2875	1800
2876	1800
2877	1800
2878	1800
2879	1800
2880	1800
2881	1800
2882	1800
2883	1800
2884	1800
2885	1800
2886	1800
2887	1800
2888	1800
2889	1800
2890	1800
2891	1800
2892	1800
2893	1800
2894	1800
2895	1800
2896	1800
2897	1800
2898	1800
2899	1800
2900	1800
2901	1800
2902	1800
2903	1800
2904	1800
2905	1800
2906	1800
2907	1800
2908	1800
2909	1800
2910	1800
2911	1800
2912	1800
2913	1800
2914	1800
2915	1800
2916	1800
2917	1800
2918	1800
2919	1800
2920	1800
2921	1800
2922	1800
2923	1800
2924	1800
2925	1800
2926	1800
2927	1800
2928	1800
2929	1800
2930	1800
2931	1800
2932	1800
2933	1800
2934	1800
2935	1800
2936	1800
2937	1800
2938	1800
2939	1800
2940	1800
2941	1800
2942	1800
2943	1800
2944	1800
2945	1800
2946	1800
2947	1800
2948	1800
2949	1800
2950	1800
2951	1800
2952	1800
2953	1800
2954	1800
2955	1800
2956	1800
2957	1800
2958	1800
2959	1800
2960	1800
2961	1800
2962	1800
2963	1800
2964	1800
2965	1800
2966	1800
2967	1800
2968	1800
2969	1800
2970	1800
2971	1800
2972	1800
2973	1800
2974	1800
2975	1800
2976	1800
2977	1800
2978	1800
2979	1800
2980	1800
2981	1800
2982	1800
2983	1800
2984	1800
2985	1800
2986	1800
2987	1800
2988	1800
2989	1800
2990	1800
2991	1800
2992	1800
2993	1800
2994	1800
2995	1800
2996	1800
2997	1800
2998	1800
2999	1800
3000	1800
3001	1800
3002	1800
3003	1800
3004	1800
3005	1800
3006	1800
3007	1800
3008	1800
3009	1800
3010	1800
3011	1800
3012	1800
3013	1800
3014	1800
3015	1800
3016	1800
3017	1800
3018	1800
3019	1800
3020	1800
3021	1800
3022	1800
3023	1800
3024	1800
3025	1800
3026	1800
3027	1800
3028	1800
3029	1800
3030	1800
3031	1800
3032	1800
3033	1800
3034	1800
3035	1800
3036	1800
3037	1800
3038	1800
3039	1800
3040	1800
3041	1800
3042	1800
3043	1800
3044	1800
3045	1800
3046	1800
3047	1800
3048	1800
3049	1800
3050	1800
3051	1800
3052	1800
3053	1800
3054	1800
3055	1800
3056	1800
3057	1800
3058	1800
3059	1800
3060	1800
3061	1800
3062	1800
3063	1800
3064	1800
3065	1800
3066	1800
3067	1800
3068	1800
3069	1800
3070	1800
3071	1800
3072	1800
3073	1800
3074	1800
3075	1800
3076	1800
3077	1800
3078	1800
3079	1800
3080	1800
3081	1800
3082	1800
3083	1800
3084	1800
3085	1800
3086	1800
3087	1800
3088	1800
3089	1800
3090	1800
3091	1800
3092	1800
3093	1800
3094	1800
3095	1800
3096	1800
3097	1800
3098	1800
3099	1800
3100	1800
3101	1800
3102	1800
3103	1800
3104	1800
3105	1800
3106	1800
3107	1800
3108	1800
3109	1800
3110	1800
3111	1800
3112	1800
3113	1800
3114	1800
3115	1800
3116	1800
3117	1800
3118	1800
3119	1800
3120	1800
3121	1800
3122	1800
3123	1800
3124	1800
3125	1800
3126	1800
3127	1800
3128	1800
3129	1800
3130	1800
3131	1800
3132	1800
3133	1800
3134	1800
3135	1800
3136	1800
3137	1800
3138	1800
3139	1800
3140	1800
3141	1800
3142	1800
3143	1800
3144	1800
3145	1800
3146	1800
3147	1800
3148	1800
3149	1800
3150	1800
3151	1800
3152	1800
3153	1800
3154	1800
3155	1800
3156	1800
3157	1800
3158	1800
3159	1800
3160	1800
3161	1800
3162	1800
3163	1800
3164	1800
3165	1800
3166	1800
3167	1800
3168	1800
3169	1800
3170	1800
3171	1800
3172	1800
3173	1800
3174	1800
3175	1800
3176	1800
3177	1800
3178	1800
3179	1800
3180	1800
3181	1800
3182	1800
3183	1800
3184	1800
3185	1800
3186	1800
3187	1800
3188	1800
3189	1800
3190	1800
3191	1800
3192	1800
3193	1800
3194	1800
3195	1800
3196	1800
3197	1800
3198	1800
3199	1800
3200	1800
3201	1800
3202	1800
3203	1800
3204	1800
3205	1800
3206	1800
3207	1800
3208	1800
3209	1800
3210	1800
3211	1800
3212	1800
3213	1800
3214	1800
3215	1800
3216	1800
3217	1800
3218	1800
3219	1800
3220	1800
3221	1800
3222	1800
3223	1800
3224	1800
3225	1800
3226	1800
3227	1800
3228	1800
3229	1800
3230	1800
3231	1800
3232	1800
3233	1800
3234	1800
3235	1800
3236	1800
3237	1800
3238	1800
3239	1800
3240	1800
3241	1800
3242	1800
3243	1800
3244	1800
3245	1800
3246	1800
3247	1800
3248	1800
3249	1800
3250	1800
3251	1800
3252	1800
3253	1800
3254	1800
3255	1800
3256	1800
3257	1800
3258	1800
3259	1800
3260	1800
3261	1800
3262	1800
3263	1800
3264	1800
3265	1800
3266	1800
3267	1800
3268	1800
3269	1800
3270	1800
3271	1800
3272	1800
3273	1800
3274	1800
3275	1800
3276	1800
3277	1800
3278	1800
3279	1800
3280	1800
3281	1800
3282	1800
3283	1800
3284	1800
3285	1800
3286	1800
3287	1800
3288	1800
3289	1800
3290	1800
3291	1800
3292	1800
3293	1800
3294	1800
3295	1800
3296	1800
3297	1800
3298	1800
3299	1800
3300	1800
3301	1800
3302	1800
3303	1800
3304	1800
3305	1800
3306	1800
3307	1800
3308	1800
3309	1800
3310	1800
3311	1800
3312	1800
3313	1800
3314	1800
3315	1800
3316	1800
3317	1800
3318	1800
3319	1800
3320	1800
3321	1800
3322	1800
3323	1800
3324	1800
3325	1800
3326	1800
3327	1800
3328	1800
3329	1800
3330	1800
3331	1800
3332	1800
3333	1800
3334	1800
3335	1800
3336	1800
3337	1800
3338	1800
3339	1800
3340	1800
3341	1800
3342	1800
3343	1800
3344	1800
3345	1800
3346	1800
3347	1800
3348	1800
3349	1800
3350	1800
3351	1800
3352	1800
3353	1800
3354	1800
3355	1800
3356	1800
3357	1800
3358	1800
3359	1800
3360	1800
3361	1800
3362	1800
3363	1800
3364	1800
3365	1800
3366	1800
3367	1800
3368	1800
3369	1800
3370	1800
3371	1800
3372	1800
3373	1800
3374	1800
3375	1800
3376	1800
3377	1800
3378	1800
3379	1800
3380	1800
3381	1800
3382	1800
3383	1800
3384	1800
3385	1800
3386	1800
3387	1800
3388	1800
3389	1800
3390	1800
3391	1800
3392	1800
3393	1800
3394	1800
3395	1800
3396	1800
3397	1800
3398	1800
3399	1800
3400	1800
3401	1800
3402	1800
3403	1800
3404	1800
3405	1800
3406	1800
3407	1800
3408	1800
3409	1800
3410	1800
3411	1800
3412	1800
3413	1800
3414	1800
3415	1800
3416	1800
3417	1800
3418	1800
3419	1800
3420	1800
3421	1800
3422	1800
3423	1800
3424	1800
3425	1800
3426	1800
3427	1800
3428	1800
3429	1800
3430	1800
3431	1800
3432	1800
3433	1800
3434	1800
3435	1800
3436	1800
3437	1800
3438	1800
3439	1800
3440	1800
3441	1800
3442	1800
3443	1800
3444	1800
3445	1800
3446	1800
3447	1800
3448	1800
3449	1800
3450	1800
3451	1800
3452	1800
3453	1800
3454	1800
3455	1800
3456	1800
3457	1800
3458	1800
3459	1800
3460	1800
3461	1800
3462	1800
3463	1800
3464	1800
3465	1800
3466	1800
3467	1800
3468	1800
3469	1800
3470	1800
3471	1800
3472	1800
3473	1800
3474	1800
3475	1800
3476	1800
3477	1800
3478	1800
3479	1800
3480	1800
3481	1800
3482	1800
3483	1800
3484	1800
3485	1800
3486	1800
3487	1800
3488	1800
3489	1800
3490	1800
3491	1800
3492	1800
3493	1800
3494	1800
3495	1800
3496	1800
3497	1800
3498	1800
3499	1800
3500	1800
3501	1800
3502	1800
3503	1800
3504	1800
3505	1800
3506	1800
3507	1800
3508	1800
3509	1800
3510	1800
3511	1800
3512	1800
3513	1800
3514	1800
3515	1800
3516	1800
3517	1800
3518	1800
3519	1800
3520	1800
3521	1800
3522	1800
3523	1800
3524	1800
3525	1800
3526	1800
3527	1800
3528	1800
3529	1800
3530	1800
3531	1800
3532	1800
3533	1800
3534	1800
3535	1800
3536	1800
3537	1800
3538	1800
3539	1800
3540	1800
3541	1800
3542	1800
3543	1800
3544	1800
3545	1800
3546	1800
3547	1800
3548	1800
3549	1800
3550	1800
3551	1800
3552	1800
3553	1800
3554	1800
3555	1800
3556	1800
3557	1800
3558	1800
3559	1800
3560	1800
3561	1800
3562	1800
3563	1800
3564	1800
3565	1800
3566	1800
3567	1800
3568	1800
3569	1800
3570	1800
3571	1800
3572	1800
3573	1800
3574	1800
3575	1800
3576	1800
3577	1800
3578	1800
3579	1800
3580	1800
3581	1800
3582	1800
3583	1800
3584	1800
3585	1800
3586	1800
3587	1800
3588	1800
3589	1800
3590	1800
3591	1800
3592	1800
3593	1800
3594	1800
3595	1800
3596	1800
3597	1800
3598	1800
3599	1800
3600	1800
3601	1800
3602	1800
3603	1800
3604	1800
3605	1800
3606	1800
3607	1800
3608	1800
3609	1800
3610	1800
3611	1800
3612	1800
3613	1800
3614	1800
3615	1800
3616	1800
3617	1800
3618	1800
3619	1800
3620	1800
3621	1800
3622	1800
3623	1800
3624	1800
3625	1800
3626	1800
3627	1800
3628	1800
3629	1800
3630	1800
3631	1800
3632	1800
3633	1800
3634	1800
3635	1800
3636	1800
3637	1800
3638	1800
3639	1800
3640	1800
3641	1800
3642	1800
3643	1800
3644	1800
3645	1800
3646	1800
3647	1800
3648	1800
3649	1800
3650	1800
3651	1800
3652	1800
3653	1800
3654	1800
3655	1800
3656	1800
3657	1800
3658	1800
3659	1800
3660	1800
3661	1800
3662	1800
3663	1800
3664	1800
3665	1800
3666	1800
3667	1800
3668	1800
3669	1800
3670	1800
3671	1800
3672	1800
3673	1800
3674	1800
3675	1800
3676	1800
3677	1800
3678	1800
3679	1800
3680	1800
3681	1800
3682	1800
3683	1800
3684	1800
3685	1800
3686	1800
3687	1800
3688	1800
3689	1800
3690	1800
3691	1800
3692	1800
3693	1800
3694	1800
3695	1800
3696	1800
3697	1800
3698	1800
3699	1800
3700	1800
3701	1800
3702	1800
3703	1800
3704	1800
3705	1800
3706	1800
3707	1800
3708	1800
3709	1800
3710	1800
3711	1800
3712	1800
3713	1800
3714	1800
3715	1800
3716	1800
3717	1800
3718	1800
3719	1800
3720	1800
3721	1800
3722	1800
3723	1800
3724	1800
3725	1800
3726	1800
3727	1800
3728	1800
3729	1800
3730	1800
3731	1800
3732	1800
3733	1800
3734	1800
3735	1800
3736	1800
3737	1800
3738	1800
3739	1800
3740	1800
3741	1800
3742	1800
3743	1800
3744	1800
3745	1800
3746	1800
3747	1800
3748	1800
3749	1800
3750	1800
3751	1800
3752	1800
3753	1800
3754	1800
3755	1800
3756	1800
3757	1800
3758	1800
3759	1800
3760	1800
3761	1800
3762	1800
3763	1800
3764	1800
3765	1800
3766	1800
3767	1800
3768	1800
3769	1800
3770	1800
3771	1800
3772	1800
3773	1800
3774	1800
3775	1800
3776	1800
3777	1800
3778	1800
3779	1800
3780	1800
3781	1800
3782	1800
3783	1800
3784	1800
3785	1800
3786	1800
3787	1800
3788	1800
3789	1800
3790	1800
3791	1800
3792	1800
3793	1800
3794	1800
3795	1800
3796	1800
3797	1800
3798	1800
3799	1800
3800	1800
3801	1800
3802	1800
3803	1800
3804	1800
3805	1800
3806	1800
3807	1800
3808	1800
3809	1800
3810	1800
3811	1800
3812	1800
3813	1800
3814	1800
3815	1800
3816	1800
3817	1800
3818	1800
3819	1800
3820	1800
3821	1800
3822	1800
3823	1800
3824	1800
3825	1800
3826	1800
3827	1800
3828	1800
3829	1800
3830	1800
3831	1800
3832	1800
3833	1800
3834	1800
3835	1800
3836	1800
3837	1800
3838	1800
3839	1800
3840	1800
3841	1800
3842	1800
3843	1800
3844	1800
3845	1800
3846	1800
3847	1800
3848	1800
3849	1800
3850	1800
3851	1800
3852	1800
3853	1800
3854	1800
3855	1800
3856	1800
3857	1800
3858	1800
3859	1800
3860	1800
3861	1800
3862	1800
3863	1800
3864	1800
3865	1800
3866	1800
3867	1800
3868	1800
3869	1800
3870	1800
3871	1800
3872	1800
3873	1800
3874	1800
3875	1800
3876	1800
3877	1800
3878	1800
3879	1800
3880	1800
3881	1800
3882	1800
3883	1800
3884	1800
3885	1800
3886	1800
3887	1800
3888	1800
3889	1800
3890	1800
3891	1800
3892	1800
3893	1800
3894	1800
3895	1800
3896	1800
3897	1800
3898	1800
3899	1800
3900	1800
3901	1800
3902	1800
3903	1800
3904	1800
3905	1800
3906	1800
3907	1800
3908	1800
3909	1800
3910	1800
3911	1800
3912	1800
3913	1800
3914	1800
3915	1800
3916	1800
3917	1800
3918	1800
3919	1800
3920	1800
3921	1800
3922	1800
3923	1800
3924	1800
3925	1800
3926	1800
3927	1800
3928	1800
3929	1800
3930	1800
3931	1800
3932	1800
3933	1800
3934	1800
3935	1800
3936	1800
3937	1800
3938	1800
3939	1800
3940	1800
3941	1800
3942	1800
3943	1800
3944	1800
3945	1800
3946	1800
3947	1800
3948	1800
3949	1800
3950	1800
3951	1800
3952	1800
3953	1800
3954	1800
3955	1800
3956	1800
3957	1800
3958	1800
3959	1800
3960	1800
3961	1800
3962	1800
3963	1800
3964	1800
3965	1800
3966	1800
3967	1800
3968	1800
3969	1800
3970	1800
3971	1800
3972	1800
3973	1800
3974	1800
3975	1800
3976	1800
3977	1800
3978	1800
3979	1800
3980	1800
3981	1800
3982	1800
3983	1800
3984	1800
3985	1800
3986	1800
3987	1800
3988	1800
3989	1800
3990	1800
3991	1800
3992	1800
3993	1800
3994	1800
3995	1800
3996	1800
3997	1800
3998	1800
3999	1800
4000	1800
4001	1800
4002	1800
4003	1800
4004	1800
4005	1800
4006	1800
4007	1800
4008	1800
4009	1800
4010	1800
4011	1800
4012	1800
4013	1800
4014	1800
4015	1800
4016	1800
4017	1800
4018	1800
4019	1800
4020	1800
4021	1800
4022	1800
4023	1800
4024	1800
4025	1800
4026	1800
4027	1800
4028	1800
4029	1800
4030	1800
4031	1800
4032	1800
4033	1800
4034	1800
4035	1800
4036	1800
4037	1800
4038	1800
4039	1800
4040	1800
4041	1800
4042	1800
4043	1800
4044	1800
4045	1800
4046	1800
4047	1800
4048	1800
4049	1800
4050	1800
4051	1800
4052	1800
4053	1800
4054	1800
4055	1800
4056	1800
4057	1800
4058	1800
4059	1800
4060	1800
4061	1800
4062	1800
4063	1800
4064	1800
4065	1800
4066	1800
4067	1800
4068	1800
4069	1800
4070	1800
4071	1800
4072	1800
4073	1800
4074	1800
4075	1800
4076	1800
4077	1800
4078	1800
4079	1800
4080	1800
4081	1800
4082	1800
4083	1800
4084	1800
4085	1800
4086	1800
4087	1800
4088	1800
4089	1800
4090	1800
4091	1800
4092	1800
4093	1800
4094	1800
4095	1800
